3943,6.4,2000,http://ia.media-imdb.com/images/M/MV5BMTI2ODIzMjUyMV5BMl5BanBnXkFtZTYwNzEyMzY3._V1._SX95_SY140_.jpg,Spike Lee,Damon Wayans|Savion Glover|Jada Pinkett Smith|Tommy Davidson|Michael Rapaport
3945,5.8,2000,http://ia.media-imdb.com/images/M/MV5BMTU1MTI2ODM5M15BMl5BanBnXkFtZTcwNDgwMTYyMQ@@._V1._SX94_SY140_.jpg,Mamoru Hosoda|Shigeyasu Yamauchi,Lara Jill Miller|Joshua Seth|Bob Papenbrook|David Lodge|Dorothy Elias-Fahn
3946,5.1,2000,http://ia.media-imdb.com/images/M/MV5BMTkzMDk3Njg3NF5BMl5BanBnXkFtZTYwNTIzMzU3._V1._SX95_SY140_.jpg,Stephen Kay,Sylvester Stallone|Miranda Richardson|Rachael Leigh Cook|Rhona Mitra|Johnny Strong
3947,7.5,1971,http://ia.media-imdb.com/images/M/MV5BMTk2MDA2NzY2MV5BMl5BanBnXkFtZTcwNjMwNTAzMQ@@._V1._SX100_SY136_.jpg,Mike Hodges,Michael Caine|Ian Hendry|Britt Ekland|John Osborne|Tony Beckley
3948,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTc2NzYyMjc5NV5BMl5BanBnXkFtZTgwOTEwODMxMDE@._V1._SX94_SY140_.jpg,Jay Roach,Robert De Niro|Ben Stiller|Teri Polo|Blythe Danner|Nicole DeHuff
3949,8.4,2000,http://ia.media-imdb.com/images/M/MV5BMzM2OTYwMTY4Nl5BMl5BanBnXkFtZTcwMjU1Njg3OA@@._V1._SX93_SY140_.jpg,Darren Aronofsky,Ellen Burstyn|Jared Leto|Jennifer Connelly|Marlon Wayans|Christopher McDonald
3950,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMjE5ODMyNTI5NV5BMl5BanBnXkFtZTcwNTYyMTcyMQ@@._V1._SX97_SY140_.jpg,Joel Schumacher,Colin Farrell|Matthew Davis|Clifton Collins Jr.|Tom Guiry|Shea Whigham
3951,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTQ3MTUzODAxOF5BMl5BanBnXkFtZTcwMjYyNjEyMQ@@._V1._SX99_SY140_.jpg,Raymond De Felitta,Michael Rispoli|Kelly Macdonald|Kathrine Narducci|Kevin Conway|Matt Servitto
3952,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTMzNDE0MDQ3N15BMl5BanBnXkFtZTYwOTU3MTg4._V1._SX95_SY140_.jpg,Rod Lurie,Gary Oldman|Joan Allen|Jeff Bridges|Christian Slater|Sam Elliott
3953,4.6,2000,http://ia.media-imdb.com/images/M/MV5BMTQwMTk3NTM4Ml5BMl5BanBnXkFtZTcwMDYzNjk0MQ@@._V1._SX100_SY140_.jpg,Robert Altman,Richard Gere|Helen Hunt|Farrah Fawcett|Laura Dern|Shelley Long
3955,5.1,2000,http://ia.media-imdb.com/images/M/MV5BMTc4NDE5MzY0N15BMl5BanBnXkFtZTcwMzIzNTEyMQ@@._V1._SX98_SY140_.jpg,Reginald Hudlin,Tim Meadows|Karyn Parsons|Billy Dee Williams|John Witherspoon|Jill Talley
3956,4.8,2000,http://ia.media-imdb.com/images/M/MV5BMjE4NTMxMzY0M15BMl5BanBnXkFtZTcwMTU0MTYyMQ@@._V1._SX95_SY140_.jpg,Janusz Kaminski,Winona Ryder|Ben Chaplin|Sarah Wynter|Philip Baker Hall|John Hurt
3957,6.1,1971,http://ia.media-imdb.com/images/M/MV5BMTkwNTg4MDYwNV5BMl5BanBnXkFtZTcwNjIzMTQyMQ@@._V1._SX93_SY140_.jpg,Tom Laughlin,Tom Laughlin|Delores Taylor|Clark Howat|Victor Izay|Julie Webb
3959,7.6,1960,http://ia.media-imdb.com/images/M/MV5BMTYxNzUwMzQ2NF5BMl5BanBnXkFtZTgwNTAwNjk4MDE@._V1._SX92_SY140_.jpg,George Pal,Rod Taylor|Alan Young|Yvette Mimieux|Sebastian Cabot|Tom Helmore
3961,3.9,1984,http://ia.media-imdb.com/images/M/MV5BMTU1MTgwMzY4OF5BMl5BanBnXkFtZTcwMDE3Mjg0NA@@._V1._SX93_SY140_.jpg,Luca Bercovici,Peter Liapis|Lisa Pelikan|Michael Des Barres|Jack Nance|Peter Risch
3962,4.0,1988,http://ia.media-imdb.com/images/M/MV5BMjA1NTkyMzQ1Nl5BMl5BanBnXkFtZTYwMzU3Mjg5._V1._SX93_SY140_.jpg,Albert Band,Damon Martin|Royal Dano|Phil Fondacaro|J. Downing|Kerry Remsen
3963,6.7,1964,http://ia.media-imdb.com/images/M/MV5BNjAxNDYwNjgyOF5BMl5BanBnXkFtZTcwNjE5ODMyMQ@@._V1._SX78_SY140_.jpg,Charles Walters,Debbie Reynolds|Harve Presnell|Ed Begley Jr.|Jack Kruschen|Hermione Baddeley
3964,7.2,1949,http://ia.media-imdb.com/images/M/MV5BNjcwNTA5MDc4NV5BMl5BanBnXkFtZTcwNTk4NjEyMQ@@._V1._SX99_SY140_.jpg,James Algar|Clyde Geronimi|Jack Kinney,Bing Crosby|Basil Rathbone|Eric Blore|J. Pat O'Malley|John McLeish
3966,7.5,1945,http://ia.media-imdb.com/images/M/MV5BMTQxMzA0ODk4OV5BMl5BanBnXkFtZTcwOTkwMzQyMQ@@._V1._SX97_SY140_.jpg,Edgar G. Ulmer,Tom Neal|Ann Savage|Claudia Drake|Edmund MacDonald|Tim Ryan
3967,7.7,2000,http://ia.media-imdb.com/images/M/MV5BMTU0NTg3MzUxOF5BMl5BanBnXkFtZTgwMjcxNjcxMTE@._V1._SX95_SY140_.jpg,Stephen Daldry,Jamie Bell|Jean Heywood|Jamie Draven|Gary Lewis|Stuart Wells
3968,5.9,2000,http://ia.media-imdb.com/images/M/MV5BMTc2ODI5NDg3NF5BMl5BanBnXkFtZTcwMzU4NzgyMQ@@._V1._SX99_SY140_.jpg,Harold Ramis,Brendan Fraser|Elizabeth Hurley|Frances O'Connor|Miriam Shor|Orlando Jones
3969,7.1,2000,http://ia.media-imdb.com/images/M/MV5BNjI3ODI5NDEwMl5BMl5BanBnXkFtZTYwNDYyMjU3._V1._SX95_SY140_.jpg,Mimi Leder,Kevin Spacey|Helen Hunt|Haley Joel Osment|Jay Mohr|Jim Caviezel
3970,6.9,1981,http://ia.media-imdb.com/images/M/MV5BMTgyMzI5NDM4MV5BMl5BanBnXkFtZTcwMjkzMTYxMQ@@._V1._SX86_SY140_.jpg,Lucio Fulci,Catriona MacColl|David Warbeck|Cinzia Monreale|Antoine Saint-John|Veronica Lazar
3972,7.6,1994,http://ia.media-imdb.com/images/M/MV5BMTM4OTkwNzE0MF5BMl5BanBnXkFtZTcwNTg4NjAyMQ@@._V1._SX94_SY140_.jpg,Chia-Liang Liu,Jackie Chan|Lung Ti|Anita Mui|Felix Wong|Chia-Liang Liu
3973,4.0,2000,http://ia.media-imdb.com/images/M/MV5BMjEwMDQzMzIxM15BMl5BanBnXkFtZTcwMzA0NDkyMQ@@._V1._SX94_SY140_.jpg,Joe Berlinger,Kurt Loder|Chuck Scarborough|Bruce D. Reed|Jeffrey Donovan|Joe Berlinger
3974,5.7,2000,http://ia.media-imdb.com/images/M/MV5BOTU4NDQ3NzY1NV5BMl5BanBnXkFtZTYwMTQ3NTk2._V1._SX93_SY140_.jpg,Uli Edel,Jonathan Lipnicki|Richard E. Grant|Jim Carter|Alice Krige|Pamela Gidley
3975,5.0,2000,http://ia.media-imdb.com/images/M/MV5BMjExOTYzNjc2MF5BMl5BanBnXkFtZTcwNzI0ODUyMQ@@._V1._SX98_SY140_.jpg,Nora Ephron,John Travolta|Lisa Kudrow|Tim Roth|Ed O'Neill|Michael Rapaport
3977,5.5,2000,http://ia.media-imdb.com/images/M/MV5BMTc4ODI1MzM5M15BMl5BanBnXkFtZTcwMTI2NDU2MQ@@._V1._SX93_SY140_.jpg,McG,Cameron Diaz|Drew Barrymore|Lucy Liu|Bill Murray|Sam Rockwell
3978,6.7,2000,http://ia.media-imdb.com/images/M/MV5BMTIwMTA5MTMzN15BMl5BanBnXkFtZTcwODU0MzkyMQ@@._V1._SX95_SY140_.jpg,Robert Redford,Will Smith|Matt Damon|Charlize Theron|Bruce McGill|Joel Gretsch
3979,5.3,2000,http://ia.media-imdb.com/images/M/MV5BMTQ4MTk3Mzk5NV5BMl5BanBnXkFtZTYwMTQ3NzI3._V1._SX95_SY140_.jpg,Steven Brill,Adam Sandler|Patricia Arquette|Harvey Keitel|Rhys Ifans|Tommy 'Tiny' Lister
3980,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTc1Njk1NTE3NF5BMl5BanBnXkFtZTgwNjAyMzcxMTE@._V1._SX97_SY140_.jpg,George Tillman Jr.,Robert De Niro|Cuba Gooding Jr.|Charlize Theron|Aunjanue Ellis|Hal Holbrook
3981,5.6,2000,http://ia.media-imdb.com/images/M/MV5BMTY2MzE0MjAwOF5BMl5BanBnXkFtZTYwNDM4Mzg2._V1._SX94_SY140_.jpg,Antony Hoffman,Val Kilmer|Carrie-Anne Moss|Tom Sizemore|Benjamin Bratt|Simon Baker
3982,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTYwMTc2NjA3OV5BMl5BanBnXkFtZTcwMDk1NTc0MQ@@._V1._SX98_SY140_.jpg,Gurinder Chadha,Mercedes Ruehl|Victor Rivers|Douglas Spain|Maria Carmen|Isidra Vega
3983,7.7,2000,http://ia.media-imdb.com/images/M/MV5BMTc3MzU3MjQ2MV5BMl5BanBnXkFtZTYwMzI0NTA5._V1._SX100_SY140_.jpg,Kenneth Lonergan,Laura Linney|Mark Ruffalo|Matthew Broderick|Rory Culkin|Jon Tenney
3984,6.7,1971,http://ia.media-imdb.com/images/M/MV5BMTM0MDI2MzYzOF5BMl5BanBnXkFtZTcwNDY4NTMzNA@@._V1._SX93_SY140_.jpg,Guy Hamilton,Sean Connery|Jill St. John|Charles Gray|Lana Wood|James Dean
3985,6.9,1976,http://ia.media-imdb.com/images/M/MV5BMTQxNzEyNzAyM15BMl5BanBnXkFtZTcwNDg5ODU0MQ@@._V1._SX99_SY140_.jpg,John Sturges,Michael Caine|Donald Sutherland|Robert Duvall|Jenny Agutter|Donald Pleasence
3986,5.9,2000,http://ia.media-imdb.com/images/M/MV5BMTk1OTU5OTU2MV5BMl5BanBnXkFtZTYwMjMxMDk2._V1._SX93_SY140_.jpg,Roger Spottiswoode,Arnold Schwarzenegger|Michael Rapaport|Tony Goldwyn|Michael Rooker|Sarah Wynter
3987,5.7,2000,http://ia.media-imdb.com/images/M/MV5BMTg5NjY1Mjc0N15BMl5BanBnXkFtZTcwMzM5MjMyMQ@@._V1._SX95_SY140_.jpg,Don Roos,Ben Affleck|Gwyneth Paltrow|Natasha Henstridge|Edward Edwards|Jennifer Grey
3988,6.0,2000,http://ia.media-imdb.com/images/M/MV5BMTM2NzgzNTk2Nl5BMl5BanBnXkFtZTcwMjUxNjUyMQ@@._V1._SX95_SY140_.jpg,Ron Howard,Jim Carrey|Taylor Momsen|Kelley|Jeffrey Tambor|Christine Baranski
3989,7.9,1999,http://ia.media-imdb.com/images/M/MV5BMTE5OTMxMjMxMV5BMl5BanBnXkFtZTcwODQ5NDYyMQ@@._V1._SX97_SY140_.jpg,Kevin McDonald,Michael Keaton|Ankie Spitzer|Jamal Al Gashey|Gerald Seymour|Axel Springer
3990,6.1,2000,http://ia.media-imdb.com/images/M/MV5BMjE0NjQ2NjMzNV5BMl5BanBnXkFtZTYwMzIzODQ5._V1._SX85_SY140_.jpg,Stig Bergqvist|Paul Demeyer,Elizabeth Daily|Tara Strong|Cheryl Chase|Christine Cavanaugh|Cree Summer
3991,4.8,2000,http://ia.media-imdb.com/images/M/MV5BMTY1NjMwMDkxMF5BMl5BanBnXkFtZTYwOTY1NTc3._V1._SX93_SY140_.jpg,Kevin Lima,Glenn Close|Gérard Depardieu|Ioan Gruffudd|Alice Evans|Tim McInnerny
3993,7.4,2000,http://ia.media-imdb.com/images/M/MV5BMjAzMTYxMjc1Ml5BMl5BanBnXkFtZTcwNTE1ODkxMQ@@._V1._SX98_SY140_.jpg,Philip Kaufman,Geoffrey Rush|Kate Winslet|Joaquin Phoenix|Michael Caine|Billie Whitelaw
3994,7.2,2000,http://ia.media-imdb.com/images/M/MV5BMTQ5MzkyMjk2Nl5BMl5BanBnXkFtZTYwOTAxOTE3._V1._SX94_SY140_.jpg,M. Night Shyamalan,Bruce Willis|Samuel L. Jackson|Robin Wright|Spencer Treat Clark|Charlayne Woodard
3996,7.9,2000,http://ia.media-imdb.com/images/M/MV5BMTY5MjM4NjIxOF5BMl5BanBnXkFtZTcwNDg5NzU2OQ@@._V1._SX93_SY140_.jpg,Ang Lee,Yun-Fat Chow|Michelle Yeoh|Ziyi Zhang|Chen Chang|Sihung Lung
3997,3.6,2000,http://ia.media-imdb.com/images/M/MV5BMTUxMDc3OTQyOV5BMl5BanBnXkFtZTYwMzk5OTc3._V1._SX95_SY140_.jpg,Courtney Solomon,Jeremy Irons|Bruce Payne|Justin Whalin|Marlon Wayans|Robert Miano
3998,6.2,2000,http://ia.media-imdb.com/images/M/MV5BMTMyODkwNzM3OV5BMl5BanBnXkFtZTYwMTc5Nzc5._V1._SX95_SY140_.jpg,Taylor Hackford,Meg Ryan|Russell Crowe|David Morse|Pamela Reed|David Caruso
3999,5.8,2000,http://ia.media-imdb.com/images/M/MV5BMTIzODIxNjY4NF5BMl5BanBnXkFtZTYwMjE2NDg2._V1._SX93_SY140_.jpg,Martin Campbell,Chris O'Donnell|Robin Tunney|Stuart Wilson|Augie Davis|Temuera Morrison
4000,7.0,1984,http://ia.media-imdb.com/images/M/MV5BMTM2NzI4NzY3OF5BMl5BanBnXkFtZTcwNzEwNTcyNA@@._V1._SX93_SY140_.jpg,Roger Donaldson,Mel Gibson|Anthony Hopkins|Laurence Olivier|Edward Fox|Daniel Day-Lewis
4001,5.9,1985,http://ia.media-imdb.com/images/M/MV5BNDUxNDAyNTY1NV5BMl5BanBnXkFtZTcwMzM4OTEzNA@@._V1._SX93_SY140_.jpg,Andrew Davis,Chuck Norris|Henry Silva|Bert Remsen|Mike Genovese|Nathan Davis
4002,7.6,1987,http://ia.media-imdb.com/images/M/MV5BMjE4MzI2MTY5MF5BMl5BanBnXkFtZTcwOTY2NTA0OQ@@._V1._SX93_SY140_.jpg,John Hughes,Steve Martin|John Candy|Laila Robins|Michael McKean|Dylan Baker
4003,5.8,1988,http://ia.media-imdb.com/images/M/MV5BMzE2OTAyNTAxMF5BMl5BanBnXkFtZTgwNTUzNTcxMTE@._V1._SX93_SY140_.jpg,John Hughes,Kevin Bacon|Elizabeth McGovern|Alec Baldwin|James Ray|Holland Taylor
4005,6.7,1987,http://ia.media-imdb.com/images/M/MV5BOTg2MDUzNDIxMV5BMl5BanBnXkFtZTcwNjY5MDg0NA@@._V1._SX93_SY140_.jpg,John Glen,Timothy Dalton|Maryam d'Abo|Jeroen Krabbé|Joe Don Baker|John Rhys-Davies
4006,7.3,1986,http://ia.media-imdb.com/images/M/MV5BMTM2MzQ1NDA3OV5BMl5BanBnXkFtZTcwNjM2OTczMQ@@._V1._SX97_SY140_.jpg,Nelson Shin,Norman Alden|Jack Angel|Michael Bell|Gregg Berger|Susan Blu
4007,7.4,1987,http://ia.media-imdb.com/images/M/MV5BMzUzNTI5MDMwM15BMl5BanBnXkFtZTgwNjk0MzkxMDE@._V1._SX95_SY140_.jpg,Oliver Stone,Charlie Sheen|Tamara Tunie|Franklin Cover|Chuck Pfeiffer|John C. McGinley
4008,7.2,1989,http://ia.media-imdb.com/images/M/MV5BMTgwNDk5NTA0NF5BMl5BanBnXkFtZTgwMTkyMDUxMDE@._V1._SX94_SY140_.jpg,Oliver Stone,Tom Cruise|Raymond J. Barry|Caroline Kava|Josh Ryan Evans|Jamie Talisman
4009,7.3,1988,http://ia.media-imdb.com/images/M/MV5BNTM0NzEwOTc2MF5BMl5BanBnXkFtZTcwMDkxNjQyMQ@@._V1._SX77_SY140_.jpg,Oliver Stone,Eric Bogosian|Ellen Greene|Leslie Hope|John C. McGinley|Alec Baldwin
4010,6.4,1985,http://ia.media-imdb.com/images/M/MV5BMjAzOTE2MzA2NF5BMl5BanBnXkFtZTYwMTM0NTg4._V1._SX77_SY140_.jpg,Walter Hill,Richard Pryor|John Candy|Lonette McKee|Stephen Collins|Jerry Orbach
4011,8.3,2000,http://ia.media-imdb.com/images/M/MV5BMTk5NzE0MDQyNl5BMl5BanBnXkFtZTcwNzk4Mjk3OA@@._V1._SX96_SY140_.jpg,Guy Ritchie,Benicio Del Toro|Dennis Farina|Vinnie Jones|Brad Pitt|Rade Serbedzija
4012,5.8,1988,http://ia.media-imdb.com/images/M/MV5BMzg2MTU0MDA0NF5BMl5BanBnXkFtZTcwMzM3NDAzMQ@@._V1._SX97_SY140_.jpg,David Seltzer,Sally Field|Tom Hanks|John Goodman|Mark Rydell|Kim Greist
4014,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMjA4MDI3NTQwMV5BMl5BanBnXkFtZTcwNjIzNDcyMQ@@._V1._SX95_SY140_.jpg,Lasse Hallström,Alfred Molina|Carrie-Anne Moss|Aurelien Parent Koenig|Antonio Gil|Hélène Cardona
4015,5.5,2000,http://ia.media-imdb.com/images/M/MV5BMTg4ODcxOTgyOV5BMl5BanBnXkFtZTcwODI0NTI1MQ@@._V1._SX98_SY140_.jpg,Danny Leiner,Ashton Kutcher|Seann William Scott|Jennifer Garner|Marla Sokoloff|Kristy Swanson
4016,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTMxNTY0MzU1MV5BMl5BanBnXkFtZTYwODgwNjQ3._V1._SX100_SY139_.jpg,Mark Dindal,David Spade|John Goodman|Eartha Kitt|Patrick Warburton|Wendie Malick
4017,7.0,2000,http://ia.media-imdb.com/images/M/MV5BMTM0MjU3NTM5OF5BMl5BanBnXkFtZTcwMDkxODAwMQ@@._V1._SX95_SY140_.jpg,Ed Harris,Ed Harris|Marcia Gay Harden|Tom Bower|Jennifer Connelly|Bud Cort
4018,6.4,2000,http://ia.media-imdb.com/images/M/MV5BMjA2MzM0MTUwMF5BMl5BanBnXkFtZTgwMTgzOTgzMTE@._V1._SX94_SY140_.jpg,Nancy Meyers,Mel Gibson|Helen Hunt|Marisa Tomei|Alan Alda|Ashley Johnson
4019,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTk5MjQ4MjcyOF5BMl5BanBnXkFtZTYwNTMzODg2._V1._SX93_SY140_.jpg,Gus Van Sant,Sean Connery|Rob Brown|F. Murray Abraham|Anna Paquin|Busta Rhymes
4020,6.7,2000,http://ia.media-imdb.com/images/M/MV5BMTM5MTcwNjg5NF5BMl5BanBnXkFtZTYwNDAwOTg4._V1._SX98_SY140_.jpg,Sam Raimi,Cate Blanchett|Giovanni Ribisi|Keanu Reeves|Katie Holmes|Greg Kinnear
4021,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMjE2MzIzMDI5OF5BMl5BanBnXkFtZTcwODYzMzMzMQ@@._V1._SX99_SY140_.jpg,Julian Schnabel,Olatz López Garmendia|Giovanni Florido|Loló Navarro|Batan Silva|Carmen Beato
4022,7.7,2000,http://ia.media-imdb.com/images/M/MV5BMTI2MDY0ODEwNF5BMl5BanBnXkFtZTYwMDI2NTk4._V1._SX99_SY140_.jpg,Robert Zemeckis,Paul Sand|Lari White|Leonid Citer|David Allen Brooks|Yelena Popovic
4023,6.7,2000,http://ia.media-imdb.com/images/M/MV5BMTI2Mjc0MDYyOV5BMl5BanBnXkFtZTcwMzA5MDQyMQ@@._V1._SX100_SY140_.jpg,Brett Ratner,Nicolas Cage|Téa Leoni|Don Cheadle|Jeremy Piven|Saul Rubinek
4024,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMjE1NjA4MTc3OV5BMl5BanBnXkFtZTcwODUyODgxMQ@@._V1._SX96_SY140_.jpg,Terence Davies,Gillian Anderson|Dan Aykroyd|Eleanor Bron|Terry Kinney|Anthony LaPaglia
4025,6.1,2000,http://ia.media-imdb.com/images/M/MV5BNzA5NTAwNDc4MF5BMl5BanBnXkFtZTYwNzM0OTg4._V1._SX78_SY140_.jpg,Donald Petrie,Sandra Bullock|Michael Caine|Benjamin Bratt|Candice Bergen|William Shatner
4027,7.8,2000,http://ia.media-imdb.com/images/M/MV5BMTI3MTEwMTAzMF5BMl5BanBnXkFtZTYwMTMxNTI5._V1._SX99_SY140_.jpg,Joel Coen|Ethan Coen,George Clooney|John Turturro|Tim Blake Nelson|John Goodman|Holly Hunter
4028,7.2,2000,http://ia.media-imdb.com/images/M/MV5BMTYwODg2OTUyNV5BMl5BanBnXkFtZTcwMjY2NTc0MQ@@._V1._SX97_SY140_.jpg,Maggie Greenwald,Janet McTeer|Michael MicQuick Davis|Michael Goodwin|Gregory Russell Cook|Jane Adams
4029,6.8,2000,http://ia.media-imdb.com/images/M/MV5BMTk2NzA4MjI2OV5BMl5BanBnXkFtZTcwMTY3MTAyMQ@@._V1._SX98_SY140_.jpg,David Mamet,Michael Higgins|Michael Bradshaw|Morris Lamore|Allen Soule|Clark Gregg
4030,4.9,2000,http://ia.media-imdb.com/images/M/MV5BMjAxODgyMTQ1OF5BMl5BanBnXkFtZTcwNDI1NjMyMQ@@._V1._SX99_SY140_.jpg,Patrick Lussier,Gerard Butler|Christopher Plummer|Jonny Lee Miller|Justine Waddell|Vitamin C
4031,5.8,2000,http://ia.media-imdb.com/images/M/MV5BMTMzMTMxNTAyMF5BMl5BanBnXkFtZTcwODkwMDAzMQ@@._V1._SX98_SY140_.jpg,Billy Bob Thornton,Matt Damon|Henry Thomas|Penélope Cruz|Angelina Torres|J.D. Young
4033,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTkwMTkxNTYyM15BMl5BanBnXkFtZTYwOTc5NTk2._V1._SX95_SY140_.jpg,Roger Donaldson,Shawn Driscoll|Kevin Costner|Drake Cook|Lucinda Jenney|Caitlin Wachs
4034,7.7,2000,http://ia.media-imdb.com/images/M/MV5BMjA2MjA1MTA0OF5BMl5BanBnXkFtZTcwNTA5MTIzMQ@@._V1._SX99_SY140_.jpg,Steven Soderbergh,Benicio Del Toro|Jacob Vargas|Andrew Chavez|Michael Saucedo|Tomas Milian
4036,6.9,2000,http://ia.media-imdb.com/images/M/MV5BMTQ3MTkxOTM4N15BMl5BanBnXkFtZTcwMjQ2NTc0MQ@@._V1._SX98_SY140_.jpg,E. Elias Merhige,John Malkovich|Willem Dafoe|Udo Kier|Cary Elwes|Catherine McCormack
4037,7.3,1987,http://ia.media-imdb.com/images/M/MV5BMTI1ODg0Mzg0MF5BMl5BanBnXkFtZTcwNzg0OTM1MQ@@._V1._SX99_SY140_.jpg,David Mamet,Lindsay Crouse|Joe Mantegna|Mike Nussbaum|Lilia Skala|J.T. Walsh
4038,6.3,1989,http://ia.media-imdb.com/images/M/MV5BMTQ0OTcwODA1OV5BMl5BanBnXkFtZTcwMTcwMjkxMQ@@._V1._SX100_SY140_.jpg,John Dahl,Pat Mulligan|Nick Dimitri|Michael Madsen|Joanne Whalley|Robert Schuch
4039,6.5,1982,http://ia.media-imdb.com/images/M/MV5BMTczMjgwNTAyNV5BMl5BanBnXkFtZTcwMDU3MzMyMQ@@._V1._SX79_SY140_.jpg,John Huston,Albert Finney|Carol Burnett|Ann Reinking|Tim Curry|Bernadette Peters
4040,6.0,1991,http://ia.media-imdb.com/images/M/MV5BNTU1MjY0MTUzN15BMl5BanBnXkFtZTcwNzE1NTMyMQ@@._V1._SX100_SY136_.jpg,Stephen Herek,Christina Applegate|Joanna Cassidy|John Getz|Josh Charles|Keith Coogan
4041,7.0,1982,http://ia.media-imdb.com/images/M/MV5BOTgzMDMyODI0OV5BMl5BanBnXkFtZTcwMjUwMDI0MQ@@._V1._SX98_SY140_.jpg,Taylor Hackford,Richard Gere|Debra Winger|David Keith|Robert Loggia|Lisa Blount
4042,6.9,1960,http://ia.media-imdb.com/images/M/MV5BOTkwMDE1NTQ5Ml5BMl5BanBnXkFtZTcwMzI5MDcyNA@@._V1._SX93_SY140_.jpg,John Wayne,John Wayne|Richard Widmark|Laurence R. Harvey|Frankie Avalon|Patrick Wayne
4043,7.0,1986,http://ia.media-imdb.com/images/M/MV5BMjA2MjUzMjY1M15BMl5BanBnXkFtZTcwMDczMTcyNA@@._V1._SX92_SY140_.jpg,James Foley,Sean Penn|Christopher Walken|Mary Stuart Masterson|Chris Penn|Millie Perkins
4044,3.8,1977,http://ia.media-imdb.com/images/M/MV5BMjA4Njg1NzYzMF5BMl5BanBnXkFtZTcwMjA3NzcxMQ@@._V1._SX100_SY140_.jpg,Don Hulette,Chuck Norris|George Murdock|Terry O'Connor|Don Gentry|John Di Fusco
4045,6.8,1975,http://ia.media-imdb.com/images/M/MV5BMTkwNDA2OTY0MF5BMl5BanBnXkFtZTcwODIyOTQyMQ@@._V1._SX98_SY140_.jpg,Tom Gries,Charles Bronson|Ben Johnson|Richard Crenna|Jill Ireland|Charles Durning
4046,7.5,1956,http://ia.media-imdb.com/images/M/MV5BMjA0NTUzOTc5N15BMl5BanBnXkFtZTcwNzQ5MDEyMQ@@._V1._SX100_SY139_.jpg,William Wyler,Gary Cooper|Dorothy McGuire|Anthony Perkins|Richard Eyer|Robert Middleton
4047,7.7,1993,http://ia.media-imdb.com/images/M/MV5BMTQwMjE3NDg4NV5BMl5BanBnXkFtZTcwMDI3MTE2Mw@@._V1._SX97_SY140_.jpg,Ron Maxwell,Tom Berenger|Martin Sheen|Stephen Lang|Richard Jordan|Andrew Prine
4049,6.4,1975,http://ia.media-imdb.com/images/M/MV5BMjE1MzE1NTQ3M15BMl5BanBnXkFtZTcwODEwMzg4NA@@._V1._SX93_SY140_.jpg,Frank Perry,Jeff Bridges|Sam Waterston|Elizabeth Ashley|Clifton James|Slim Pickens
4051,2.3,1960,http://ia.media-imdb.com/images/M/MV5BMTM4NjI4MTM0MV5BMl5BanBnXkFtZTcwMzM2NTQyMQ@@._V1._SX97_SY140_.jpg,Fritz Böttger,Harald Maresch|Helga Franck|Alexander D'Arcy|Helga Neuner|Rainer Brandt
4052,6.1,2001,http://ia.media-imdb.com/images/M/MV5BMTk4NzE4MzQ1MF5BMl5BanBnXkFtZTcwMzkxNjUyMQ@@._V1._SX98_SY140_.jpg,Peter Howitt,Ryan Phillippe|Rachael Leigh Cook|Claire Forlani|Tim Robbins|Douglas McFerran
4053,5.3,2001,http://ia.media-imdb.com/images/M/MV5BMTkzMzEzODc2M15BMl5BanBnXkFtZTYwMTA5NTY2._V1._SX100_SY140_.jpg,George Gallo,Orlando Jones|Eddie Griffin|Gary Grubbs|Daniel Roebuck|Sterling Macer Jr.
4054,6.1,2001,http://ia.media-imdb.com/images/M/MV5BMjM1NTUzMzU5NF5BMl5BanBnXkFtZTgwNDAxNzQxMTE@._V1._SX95_SY140_.jpg,Thomas Carter,Julia Stiles|Sean Patrick Thomas|Kerry Washington|Fredro Starr|Terry Kinney
4055,6.8,2000,http://ia.media-imdb.com/images/M/MV5BMTIzMjgyMzgxOF5BMl5BanBnXkFtZTcwMDE5NTgyMQ@@._V1._SX99_SY140_.jpg,Henry Bromell,William H. Macy|John Ritter|Neve Campbell|Donald Sutherland|Tracey Ullman
4056,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMTYyMTQxNDA4OF5BMl5BanBnXkFtZTYwMjQ3NDk2._V1._SX100_SY140_.jpg,Sean Penn,Patricia Clarkson|Beau Daniels|Benicio Del Toro|Dale Dickey|Wendy Morrow Donaldson
